"0","Violence in Rio ends in 30 deaths"
"0","Gazan Doctor and Peace Advocate Loses 3 Daughters to Israeli Fire and Asks Why"
"0","Irish airline Aer Lingus to cut more staff"
"0","Australian Defence Force faces a mass of sexual abuse lawsuits"
"0","Red Wings Carry Burden of Lifting Beaten-Down City"
"0","Too Far to Go for Missouri Coach, Even With Push From Friend"
"0","London bombing death toll rises to 'more than 50'"
"0","For Wall Street, a Barrage of Mixed Messages"
"0","Chemical Spill Forces Evacuation in Pennsylvania"
"0","Bravitude and Chair of the Wikimedia Foundation on the main French TV network"
"0","When Eagles and Ravens Fly With Blue Hens"
"0","Do Conference Tournaments Help or Hurt? Theories Abound"
"0","Protester says Japanese whalers shot him"
"0","Foul Ball Leaves Wright Limping; Hobbled Youkilis Is Out"
"0","Homeless in Sacramento Tent City Will Be Moved to State Fairground"
"0","Foes Say Law Protects Predators"
"0","Broncos player Williams shot to death, police looking for suspect"
"0","Study will examine treating heart damage with adult stem cells"
"0","Australian remake of Iron Chef launched"
"0","30 dead in Baghdad bomb blasts, hundreds of people injured"
"0","In 2009, Layoffs Is the Business to Be In"
"0","America's Cup: Team New Zealand wins over Alinghi in second race"
"0","U.S. Has the Capacity to Prosper, Obama and Volcker Say"
"0","Bombings in Iraq Kill 11 People"
"0","Newspaper Companies to Make More Cutbacks"
"0","International Festival of Cinema ""Oberá en cortos"" begins"
"0","'Crown Fire' forces residents in Southern California to evacuate homes"
"0","Gunmen Kill at Least Six Members of a Family in Iraq"
"0","Fifth Expo Gastronomía finishes in Caracas"
"0","Obama nominates Sonia Sotomayor to U.S. Supreme Court"
"0","European Union Council to accept software patent directive"
"0","Irish Guardian journalist reported missing in Iraq"
"0","American singer and actor Al Martino dies at age 82"
"0","Guantanamo detainee David Hicks seeks UK passport"
"0","Sealing in New Delhi put off until Monday"
"0","Chávez accuses US of plotting separation of oil rich state"
"0","Soyuz Arrives, and Space Station Becomes Home for 6"
"0","12-year-old school boy has sex change in Sussex, England"
"0","Suicide bomber kills three people in Afghanistan"
"0","Wikimedia board of trustees announces restructure"
"0","Man dies in Serbian enclave; could not call ambulance"
"0","Queen Elizabeth II unveils New Zealand Memorial in London"
"0","The Missing Link ... to a Bigger Audience?"
"0","Man in UK convicted for having obese dog"
"0","Australian judge delivers verdict on burqas in court"
"0","Spotlight Returns to Jet Cards"
"0","Bomb explodes in crowded São Paulo street"
"0","China names its new head coach for swimming"
"0","Trade Diplomat Taps His Deal-Making Past"
"0","Ebola outbreak in Congo"
"0","Can New G.M. Pay for the Old G.M.?"
"0","Political pundits debate Fred Thompson's younger wife"
"0","United Arab Emirates Aid Debt-Ridden Member, Dubai"
"0","Soldiers in Philippines Clash With Abductors"
"0","Microsoft acquires VoIP firm"
"0","Obama decides against the release of graphic photos of bin Laden"
"0","The Biggest of Puzzles Brought Down to Size"
"0","Texas Commissioner of Agriculture visits schools to kick off National School Lunch Week"
"0","New York Special Election Is Special Case"
"0","House subcommittee approves massive cuts for public broadcasting"
"0","Fear and loathing on the campaign trail, May 2008"
"0","Teenage gunman kills 15 in south-west Germany"
"0","Injunction fails to stop decision on waterfront stadium in New Zealand"
"0","Two Santa Clara, Utah teens in critical condition after lightning strike"
"0","Holocaust denial bishop apologizes"
"0","Florida schools begin to enforce new statewide ban on saggy pants and other revealing attire"
"0","Obama succeeds Bush as 44th president of the United States"
"0","Copenhagen hotel explosion may have been terror attack, say officials"
"0","Beyond the Boldface Names in the IndyMac Deal"
"0","Televangelist Pat Robertson compares same-sex marriage to child molestation, pedophilia"
"0","Rodriguez Has Been Identified From 2003; What About the Others?"
"0","London police launch new anti-gang taskforce"
"0","Felipe Massa wins 2008 Bahrain Grand Prix"
"0","Mauresmo Advances at Indian Wells"
"0","EU, Microsoft agree on browser ballot"
"0","Chilean policeman dies after falling from roof mid-pursuit"
"0","Former Iranian president Hashemi Rafsanjani leads Friday prayers"
"0","Vitamin C can help prevent cancer say the National Institutes of Health"
"0","Alleged ghost hunt in Toronto ends in death"
"0","5 Killed as Tour Bus Overturns in California"
"0","A Battle for Jobs Pits the Young Against the Old"
"0","Senior Aide to Hussein Sentenced to 15 Years"
"0","Chameleon snake discovered in Borneo"
"0","Blast in Pakistan kills one, injures ten"
"0","Britain makes final World War II debt payments"
"0","Illinois Shooting Victims Move On in Different Ways"
"0","Blagojevich Makes a Day of It on Way Out"
"0","Lehman Has One-Shot Lead Over Goosen in Transitions Championship"
"0","Spend $10,600 on the Yankees, or on College or  a Car?"
"0","Casey Stoner wins 2011 British MotoGP"
"0","R. Allen Stanford Is Indicted and Turns Himself In"
"0","Zimbabwe minister warns media"
"0","Quarterly Earnings Fall at Staples, as Sales Grow 19%"
"0","'MI6 officers' named on US-based website"
"0","Three peacekeepers in Sudan killed by gunmen"
"0","Police Release Mexican Beauty Queen"
"0","Bus crash in Spain leaves 9 Finnish tourists dead"
"0","Sydney FC to lose competition points"
"0","Rain Wreaks Havoc at U.S. Open, Especially for the Caddies"
"0","Czech Party Leaders Agree to Early Election"
"0","That Perk in the Sky Has Defenders on the Ground"
"0","Four feared dead in Ireland helicopter crash"
"0","Ivory Coast expels British, Canadian ambassadors"
"0","Iconic London mural could be restored"
"0","Iran stands firmly against nuclear agency resolution"
"0","Three people arrested in connection with murder of shop owner in West Yorkshire, England"
"0","Deadly blaze in Paris possibly caused by arson"
"0","Qantas grounds all flights in labour dispute"
"0","In Sri Lanka, Kouchner and Miliband Urge Truce"
"0","Deutsche Bank Posts $1.6 Billion Profit"
"0","Google announces new operating system"
"0","Cisco Buys Pure Digital, Maker of Flip Cameras"
"0","New Efforts in Europe to Bolster Lending"
"0","Brian Lara becomes second person to score 11 000 runs"
"0","Nepali goddess retires at age 11"
"0","Cities Deal With a Surge in Shantytowns"
"0","Lakers Survive Slow Start to Take 3-1 Series Lead"
"0","Roddick Leaves Drama to Serena Williams at French Open"
"0","Nevada Supreme Court Sends Onion the Dog Case Back to Las Vegas Court"
"0","Final report blames instrument failure for Adam Air Flight 574 disaster"
"0","Russia withdraws from Georgia"
"0","Video clip from YouTube used to track down suspected murderer"
"0","Living in a Sea of Mud, and Drowning in Dread"
"0","Moon water possibly originated from comets, data shows"
"0","Cricket: India defeat England in sixth one-day international"
"0","Costa Rican volcano erupts, alert issued"
"0","Venezuelan Police Raid Offices of TV Executive"
"0","Suicide bomber kills twelve in northwest Pakistan"
"0","Bravo Pushes Shows  Into Licensing Products"
"0","No single cause of autism, research review concludes"
"0","Medical helicopter crashes near Chicago, Illinois killing four"
"0","Coors Light Uses Cold to Turn Up Heat on Rivals"
"0","Two news helicopters crash in Phoenix, Arizona"
"0","Iquique, Chile struck by moderate earthquake"
"0","Rebekah Brooks resigns from News International"
"0","Two dead after building collapse in Kenya"
"0","US Air Force jet crashes in California"
"0","With Victory, Yanks Continue Three Streaks"
"0","United States warns of suicide attacks in Kenya and Ethiopia"
"0","Another Top Law Firm Pays Hires to Delay Start"
"0","EU bans all Indonesian airlines as well as several from Russia, Ukraine and Angola"
"0","African leaders start drive to eradicate malaria"
"0","Villanova Holds Off Syracuse in a Frantic Finish"
"0","Union Head Says Investigating Agents Is a Difficult Task"
"0","Ginsburg Shares Views on Influence of Foreign Law on Her Court, and Vice Versa"
"0","Iraq Considers Giving Foreign Oil Investors Better Terms"
"0","The Times Reports Quarterly Loss of $74.5 Million"
"0","Supreme Court Ruling Prompts a Mixed Response"
"0","For Wright and Dixon, the Drama"
"0","Renault F1's team boss, top engineer quit as team accepts cheating claim"
"0","Boise Region Grapples With Smog"
"0","Paul McCartney slams Chinese fur practices, rules out future concerts in China"
"0","First signs of recovery from horse flu outbreak"
"0","Six Fighters Set to Start Showtime Tournament"
"0","Successor to mp3; MusicDNA founder interviewed"
"0","Denver Broncos player Kenny McKinley found dead aged 23"
"0","Rodriguez Offers Apology, but Is It the Whole Truth?"
"0","Wikinews interviews Christopher Beyette, prince of the Principality of Vikesland"
"0","France24 non-stop news channel on air today"
"0","US pressure group proposes covert attack on Iran"
"0","Crown Prince Sultan of Saudi Arabia dies"
"0","Bing Delivers Credibility to Microsoft"
"0","Three football World Cup journalists robbed at gunpoint in South Africa"
"0","US Senate blocks Alaska refuge drilling"
"0","Runners, fans prepare for 109th Boston Marathon"
"0","Schwarzenegger heads back to work after feeling ill, being hospitalized"
"0","For Peruvians, Baskets for the U.S. Market Bring a New Way of Life"
"0","Two dead, seven others wounded in church by gunfire in Tennessee, United States"
"0","Massive floods in Bavaria, Austria, Switzerland"
"0","Debated Home Run Recalls a Moment of Yankees Lore"
"0","44 dead and over 300,000 homeless after flooding in Brazil"
"0","Sebastian Vettel wins 2009 Japanese Grand Prix"
"0","GM and Chrysler receive Canadian loans amid US restructuring ultimata"
"0","Nottingham Express Transit extensions get Government approval"
"0","Canadian PM vows to push ahead with same-sex marriage bill"
"0","Hundreds of cyclists take part in 2008 London Naked Bike Ride"
"0","Former Prime Minister of Finland Harri Holkeri dies aged 74"
"0","Belgian ship hijacked off Horn of Africa by Somali pirates"
"0","Estonian oil spill kills 5,000 birds"
"0","Sugar silos at centre of Georgia, US refinery blast that killed 13 demolished"
"0","Pakistani Court Lifts Ban on Sharif"
"0","MLB: Joba Chamberlain leaves Yankees to be with ill father"
"0","Investigators Take Closer Look at Rep. Jackson in Blagojevich Case"
"0","Domestic economic impacts likely after Japanese earthquake"
"0","Pittsburgh Caps Rally to Win Stanley Cup"
"0","US Congress passes $787 billion stimulus package"
"0","Bryant, Jackson and the Lakers Add to Their Trophy Collections"
"0","US Senate meets in private session"
"0","New species of dart frog discovered in Colombia"
"0","New Zealand to send out bird flu brochures"
"0","Serena Williams Struggles and Blake Loses Again at French Open"
"0","Scientists may have tests to detect Alzheimers"
"0","Homophobic attack on trainee police officer in Liverpool"
"0","ArcelorMittal, No. 1 Steel Maker, Reports  Loss"
"0","CanadaVOTES: NDP candidate Michael McMahon running in Prince Edward—Hastings"
"0","Missouri Edges Kansas With a Last-Second Shot"
"0","Retiring From G.M., Lutz Holds Little Back"
"0","Yahoo May Announce Layoffs on Tuesday"
"0","New Zealander blind in one eye because of novelty lens"
"0","US Senate says no to pullout of US troops from Iraq"
"0","Madoffs Shared Much, but How Much?"
"0","Former teacher jailed for murdering father in London, England"
"0","An Effort to Upgrade a Court Archive System to Free and Easy"
"0","New Zealand exam insulter revealed"
"0","Trade Losses Rise in China, Threatening Jobs"
"0","BBC to play 'four to five seconds' of Thatcher protest song"
"0","UK football club criticized by council for attempting to trademark city's bird"
"0","Anglo American Cuts 19,000 Jobs"
"0","Armstrong Displays Form and Commentary in Australia"
"0","Guadalupe River Park and Gardens opens in San Jose, CA, USA"
"0","Two Britons killed in British consulate convoy attack in Basra"
"0","In Recession, Strategy Shifts for Big Chains"
"0","U.S. Senate majority goes to Democrats"
"0","Basketball: UAAP opens 2008-2009 season with new rules"
"0","In Their Inaugural Game, Sounders Handle Red Bulls"
"0","U.S. Judge Sentences Iraqi Insurgent to 25 Years"
"0","Kept From World Baseball Classic, Johan Santana Acts as a Fan"
"0","Shuttle Crew Prepares for Return Trip"
"0","For Nuggets and Mavericks, Squabbles and Series Will Continue"
"0","25 dead after fire in Chinese coal mine"
"0","AFC Asian Cup: Iraq shock Australia, Japan overcome UAE"
"0","Apartment fire in south London, England claims victim from smoke inhalation"
"0","Thirteen people died in London bus bombing"
"0","Angry driver takes out cyclist pack"
"0","Earthquake-damaged Fukushima nuclear power plant triggers evacuation"
"0","Boxee, Used to View Web on TV, Generates Buzz"
"0","Looking Back in Anger at the Crisis"
"0","Australian researchers confirm stress makes you sick"
"0","U.S. Kills 5 Afghans in Raid on House"
"0","Militants in Pakistan torch NATO, US military vehicles"
"0","Nineteen-year sentence for murder handed down to music producer Phil Spector"
"0","Large bomb defused in Northern Ireland"
"0","Martial law declared in Philippine province after massacre"
"0","Prisons in New Zealand to introduce mobile phone jamming technology"
"0","Massive blackouts hit Florida"
"0","TeleSUR promotional campaign causes controversy in Colombia"
"0","As Mumbai Spills Over, Floodwater Creeps Closer"
"0","Autopsy reveals that Terri Schiavo was in a persistent vegetative state"
"0","New Reactors Must Handle Plane Strike"
"0","Investor Group  Takes Madoff to Bankruptcy Court"
"0","Obama Reverses Rules on U.S. Abortion Aid"
"0","Professor sought after three die in Georgia shooting"
"0","N.B.A. Union Willing to Talk, Not Surrender"
"0","Prosecutors begin NY State Sen. Hiram Monserrate felony assault case"
"0","Israel undergoes major emergency drill"
"0","Of Joy and Despair, in Life as in Sports"
"0","Thirteen dead, several wounded in Fort Hood, Texas shooting"
"0","Stressed plants produce aspirin-like chemical"
"0","Home Secretary says about 30 major conspiracies threaten UK this Christmas"
"0","Ghana's first female Chief Justice receives award"
"0","Meet Intel, Software Maker and Rival to Microsoft"
"0","Bangladeshi Premier Faces a Grim Crucible"
"0","Moscow Police Crush Gay Rights Rally"
"0","Poland issues EU warrant for Swede suspected of stealing Auschwitz sign"
"0","Cricket: India beat Pakistan in Visakhapatnam ODI"
"0","2nd-Largest Mall Operator Files for Bankruptcy"
"0","In Need of Goaltending Help, the Islanders Bring Back Wade Dubielewicz"
"0","Lawmaker Leaving Iraq Is Detained, Then Freed"
"0","MGM Averts Bankruptcy at CityCenter in Las Vegas"
"0","Staffordshire hoard goes on display in British Museum in London, England"
"0","Sotomayor Defends Ties to Association"
"0","Archaeologists find 1.8M-year-old Homo erectus skull"
"0","UCLA defeats USC, ends Trojans' BCS title hopes"
"0","Medical Student Is Indicted in Craigslist Killing"
"0","Cricket: India defeats Australia by 72 runs in third test"
"0","Banks Brace to Fight Planned Regulatory Agency"
"0","US nationals arrested for alleged abduction of Haitian children"
"0","NASA mission finds water on the Moon"
"0","Calls for bottled water bans grow in Canada"
"0","Court Favors Karzai Term Until Election"
"0","U.S. vice president Joe Biden says positive consensus on same-sex marriage is 'inevitable'"
"0","6 Detainees Are Freed as Questions Linger"
"0","2007 World Deaf Swimming Championships Day 2: An intensive matchday"
"0","Sesame Street to promote healthy lifestyles"
"0","Kuwait parliament gives women the vote"
"0","Wikinews interviews Stephen Murphy about the upcoming by-election in the Higgins electorate of the Australian parliament"
"0","Seattle Police Chief May Be Next Drug Czar"
"0","Switch-Pitcher Venditte Impressing Fans but Not Many Scouts"
"0","For the Ultimate Board Champion, Mix Surf, Turf and Snow"
"0","Chad Says It Hit Rebels in Air Raids Inside Sudan"
"0","Top Air Force Officials Alter View on Fighter Jets"
"0","Payoff Over a Web Singing Sensation Is Elusive"
"0","Lawsuits in Madoff Case Add to Details About Fraud"
"0","Wikinews interviews on contributions to open-source: Opera"
"0","Anne Mulcahy Passing Reins to Ursula Burns at Xerox"
"0","Dresdener Elbe Valley becomes UNESCO World Heritage site"
"0","Mike Dunlap Is Coaching at Arizona, but Not for Long"
"0","UK's BAA forced to sell three airports"
"0","Turbines on the Tundra"
"0","UK and U.S. bombing raids against Iraq increased in 2002"
"0","Magnitude 6.0 earthquake in China kills three, injures dozens"
"0","Man attacks people, kills 7 in Akihabara, Tokyo"
"0","Moscow celebrates Victory Day with military parade"
"0","Hundreds of lawsuits filed against music sharers in US"
"0","MTV, Warner Music agree on licensing deal"
"0","Economy Remains Weak, but Fed Sees Bright Spots"
"0","Point-and-Shoot Does Not Preclude Thinking"
"0","Schröder loses motion of confidence"
"0","Australian resort manager faces possible 10-year prison sentence in Indonesia"
"0","US pool player Wade Crane dies in car accident age 66"
"0","Wikinews visits the Pacific Orchid Exposition"
"0","Obama Signs Equal-Pay Legislation"
"0","Australian rules football: West Gippsland Football League Semi Finals"
"0","Monday's no-confidence vote may signal end of current Canadian goverment"
"0","11 killed in Mexican military helicopter crash"
"0","Trade Barriers Rise as Slump Tightens Grip"
"0","San Jose, CA, USA, city manager resigns amid Norcal investigation"
"0","Stimulus May Provide Relief for States and the Jobless on Health Insurance"
"0","Asian countries call for global currency"
"0","From Web Designer to Utility Supervisor"
"0","Airplane that crashed near Buffalo, New York 'was on autopilot'"
"0","Five of six accused over 9/11 to be tried; charges against '20th hijacker' dropped"
"0","Justices Retain Oversight by U.S. on Voting"
"0","Nomination of U.S. Afghan Commander Revives Questions in Tillman Case"
"0","G.M. to Announce 3rd New Plan in Last 4 Months"
"0","Just Browsing? A Web Store May Follow You Out the Door"
"0","Economic Indexes Show Signs of a Slowing Decline"
"0","Finland offers helicopters, personnel to assist Greece with forest fires"
"0","Boxing: Pacquiao and Diaz trade verbal punches"
"0","A Wild Cossack Rides Into a Cultural Battle"
"0","Cycling Ready to Use Blood Profiles to Fight Doping"
"0","Riots in Greece enter fourth night"
"0","Emerging Powers Prepare to Meet in Russia"
"0","Pink elephant spotted in Botswana"
"0","Emergency at JDS Uniphase in San Jose, CA"
"0","North Korea seeks diplomatic relations with the US"
"0","Workers Protest Across France"
"0","Rutgers Rally Falls Short Against Purdue"
"0","Unwinding Fed Support"
"0","Tasmanians protest against pulp mill"
"0","No-fly zone demanded by Syrian protesters"
"0","Home Depot Closing Design Centers and Cutting Jobs"
"0","O.J. Simpson named suspect in robbery"
"0","Judge Halts Investigation Into ID Theft in Colorado"
"0","Long Island teen found guilty of hate crime"
"0","Austrian man kept daughter prisoner in cellar for 24 years"
"0","South African serial killer guilty of nineteen rapes, sixteen murders"
"0","New Zealand Telecom could be split into three"
"0","Russia Pins Comeback Hopes on Superjet 100"
"0","State of emergency declared in New York over H1N1 swine flu virus"
"0","Suicide bomber kills 24 in Peshawar, Pakistan"
"0","Even Amid This Slump, Demand for Toyota Prius Is Insatiable"
"0","Questioning Role of Politics in Secrecy of Kenyan Election Poll"
"0","Illinois Governor Blagojevich appoints Roland Burris for vacated U.S. Senate seat"
"0","Chinese human rights activist faces trial"
"0","Mayor of Oslo resigns after tax fraud scandal"
"0","Bank Worries Keep Pulling Markets Back"
"0","Grover Norquist attempts to trademark 'K Street Project'"
"0","Foreclosing on a Plane, Then Flying It Away"
"0","Rail network in Kashmir comes under attack"
"0","Religious broadcaster Pat Robertson calls for assassination of Venezuela's president"
"0","Judge Approves $33.3 Billion Federal Loan to G.M."
"0","Darling announces UK budget for 2009"
"0","AU peacekeepers killed in Somalia, Islamists vow more attacks"
"0","Togo opposition wants election delayed"
"0","Swine flu outbreaks appear globally; WHO raises pandemic alert level to 5"
"0","Chinese hostage rescued in the Philippines"
"0","Russian Factory Bets on a Market for a Mobile Water Cannon to Dampen Dissenters"
"0","Guns Go Silent After 24-Hour Face-Off in Baghdad, but Tensions Remain High"
"0","Kremlin Critic on Ballot in Olympic City"
"0","African Union rejects calls for action on Zimbabwe"
"0","Decade worth of messages, interviews from bin Laden leaked to web"
"0","Jump in Food Costs Drives Up Price Index"
"0","Cavaliers Give Cleveland a Shot at Reversing Roles"
"0","South African parliament questioned over media policy"
"0","Suicide attack at Yemen shrine leaves nine dead"
"0","Greek minister's statement causes political tension"
"0","Mumbai officials demolish 39K shanties; 200K homeless"
"0","For Two Israeli Tennis Players, Focus Returns to Sports, Not Politics"
"0","Two shot on nuclear submarine in Southampton, England"
"0","Commander Says U.S. Still on Schedule to Leave Iraq"
"0","Around 240 Chilean protesters detained after anti-government demonstration"
"0","Airlines plan reroutes around Syria as potential for US military intervention increases"
"0","Audio Analysis: Getting a Jump on Gun Violence"
"0","Win in Finale Helps Devils Forget Losing Streak"
"0","Yani Tseng captures Women's British Open title for a record fifth major"
"0","Mets and Alex Cora Agree on One-Year Deal"
"0","Hundreds of Air Canada flight attendants to lose jobs"
"0","George and Laura Bush introduce 2008 White House egg roll"
"0","North Carolina terrorist ring broken up, seven arrested"
"0","Panda cub born in Taiwan to gifted Chinese pandas"
"0","Issue of Execution and the Retarded Returns to Supreme Court"
"0","One day after attempted rescue, six stranded whales die on Australian beach"
"0","Serbian firefighters shot at from Kosovo"
"0","Smartphone Debut Helps Palm Beat Estimates"
"0","US TV host Conan O'Brien rejects NBC's offer to switch his show's time slot"
"0","California wildfire forces evacuation of thousands"
"0","Camel Rock Festival held in Scilly"
"0","Psychiatrist Dr. Jerald Block tells Wikinews about addiction to the Internet"
"0","IBEX satellite releases first all sky map"
"0","Armed conflicts in the world down by 40% since early 1990s"
"0","Human Rights Watch: Israel used white phosphorus on densely populated areas in Gaza"
"0","Virginia crime commission endorses tougher dog law legislation"
"0","From TV to the Web to Your Phone, Via Sling Media"
"0","300 Laid Off at Sears"
"0","Emma's Imagination declared winner of UK's 'Must Be The Music'"
"0","Big U.S. Role in Lending to Students"
"0","British Columbia could get an earthquake, survey warns"
"0","Number of private contractors killed in Iraq and Afghanistan passes 1,000"
"0","Olympics organisers insist London win in 2012 ballot was fair"
"0","Witnesses of fire in Vladivostok under investigation"
"0","Head of US Minerals Management Service resigns following BP oil spill response"
"0","Syrian residents claim U.S. bombing, shooting into Syria"
"0","Wikimedia Foundation addresses controversial content conflict"
"0","A New Jets Administration Promises Change"
"0","Playboy Says It Is Open to Sale of Business"
"0","Violence in Kenya kills at least thirteen"
"0","Wikinews interviews journalist Konrad Godlewski, who uncovered BATUTA hoax"
"0","Buffalo, New York man shot in head, run over by shooter's car"
"0","US stocks log gains for fourth week in a row"
"0","Cautious Optimism About Consumer Spending"
"0","Enlisting a Global Work Force of Freelancers"
"0","New South Wales water supply problems continue"
"0","Looking to Add Diversity in Environmental Movement"
"0","A Call for Smarter Regulation"
"0","Mike Tyson set to retire after loss"
"0","Gorillaz Nominated for 5 Grammy Awards"
"0","In St. Louis, Glorious Stadium Honors Glorious Past"
"0","ACLU: Gen. Sanchez possibly perjured himself at 2004 Senate inquiry"
"0","UK Transport Minister ""pied"" during launch of Future Heathrow group"
"0","Blood recipients contract HIV in Peru"
"0","North Korea Says Journalists Admitted Crimes"
"0","Boy killed by shark in Australia"
"0","Naperville, Illinois welcomes home Olympic silver medalist Molly Schaus"
"0","Inquiry on Graft in Iraq Focuses on U.S. Officers"
"0","Graves Disturbed, Jewish Group Says"
"0","South African police probe 'racist' image on Facebook"
"0","Bangkok hit with further New Year bomb blasts"
"0","Kirchner Resigns as Party Leader in Argentina"
"0","Chad calls for UN troops to withdraw"
"0","President of Afghanistan uninjured after assassination attempt"
"0","Democratic Republic of Congo adopts new constitution, plans elections"
"0","Irish Senator Kieran Phelan dies at age 60"
"0","Google creates new desktop software"
"0","Copenhagen climate conference opens"
"0","Energy Costs Push Up Consumer Prices in January"
"0","6.9 magnitude earthquake hits western China"
"0","Wikinews interviews U.S. Libertarian presidential candidate Bob Jackson"
"0","UK submarine hits rocks in Red Sea"
"0","Seattle's oldest newspaper to become online-only"
"0","New video games rating R18+ becomes available in Australia"
"0","Science of champagne bubbles explained"
"0","Modern Dance and Art Bring a Burst of Color to a Gray City"
"0","State of the health care system in Sierra Leone critical"
"0","British police charge taxi driver with murder"
"0","Arnold Schwarzenegger to visit Canada"
"0","On the Lookout, With a Digital Security Camera"
"0","Magnitude 3.6 earthquake shakes Washington, D.C."
"0","Card Fees Pit Retailers Against Banks"
"0","E-Passport cloned in five minutes"
"0","Higher Oil Prices Help Widen U.S. Trade Deficit"
"0","Texas Ranchers and Farmers Struggle in Drought"
"0","Rahlves Fails to Retain Winter X Games Title"
"0","A World Cup Qualifier. Cool."
"0","Oakland Seeking Answers in Police Killings"
"0","Boston University Stuns Miami to Win Fifth N.C.A.A. Title"
"0","Security Budget Shows Soaring Olympic Costs"
"0","Congress Passes Bill to Tighten Weapons Programs"
"0","Adam Air may be shut down after string of accidents"
"0","Wake Forest Redeems Itself Against Duke"
"0","English court jails policeman over insurance fraud"
"0","General relativity effect confirmed: satellite experiment"
"0","McClatchy Plans to Cut 15% of Its Work Force"
"0","Gas prices in the U.S. fall below $2 a gallon"
"0","Solar-powered plane completes 26-hour flight"
"0","US charges homeless man after plane stolen and crashed in Maryland"
"0","Suicide Attacker Kills 15 in Somalia"
"0","Search continues for crashed Cambodian plane and 22 aboard"
"0","Habertürk media sparks outrage over woman’s murder photo in Turkey"
"0","Iraq War Claims Its Oldest Combat Fatality"
"0","Serie A 2008–09: Inter Milan hire Mourinho as new Head Coach"
"0","Man jailed for murder of children in Manchester, England"
"0","Australia Wildfire Suspects Are Freed"
"0","Many dead in Egyptian resort blasts"
"0","UBS Raises $3.5 Billion in Share Sale"
"0","Indiana congressional candidate Tony Zirkle defends speech at Nazi meeting"
"0","Daisy Dick wins Barbury International Horse Trials"
"0","Administration Takes Tougher Antitrust Line"
"0","Princeton Goes International for StarCraft E-Competition"
"0","Portrait of German Gunman Emerges"
"0","Intellectuals Call for Release of Uighur Economist"
"0","China sentences six more to death over riots"
"0","Cyclone in Bay of Bengal kills at least 17"
"0","Mayor of Baltimore indicted on theft, perjury"
"0","A Struggle Out of the 2nd Round for Federer"
"0","Miss Georgia relinquishes crown after 12 hours"
"0","Foot-and-mouth confirmed at UK farm"
"0","Holder Wants Some Detainees Tried in the U.S."
"0","13 dead as cargo plane crashes in Congo"
"0","Russian spacecraft Phobos-Grunt falls in Pacific Ocean"
"0","Police in Salinas, California identify teenage gunshot victim"
"0","Lending Locked, U.S. Tries Trillion-Dollar Key"
"0","Magnitude 6.4 earthquake hits east coast of Honshu, Japan"
"0","Water main bursts in west Edinburgh; traffic, utilities disrupted"
"0","For Some Airlines, Doubts Take a Back Seat"
"0","EU to send police officers to Haiti"
"0","Trade Is Falling Fast Around the Globe"
"0","Nothing honourable in honour killings, says Indian court"
"0","British driver admits driving at 172 mph"
"0","Former US Senator Ted Stevens among five killed in Alaska plane crash"
"0","Former Louisiana Tech University President F. Jay Taylor dies aged 87"
"0","Warren Buffett and the Rating Agencies"
"0","Woman slashed to death, man steals $6 for beer"
"0","Documents Back Saudi Link to Extremists"
"0","Football: FA charges Chelsea for player misconduct; John Terry investigated over alleged racial abuse"
"0","Proton rocket fails during launch of JCSAT-11 satellite"
"0","Ericsson and Nokia Siemens Are Managing Just Fine"
"0","Not Scotland, but Closer: Golf in Nova Scotia"
"0","Norway Slides Into Recession"
"0","Two killed in Istanbul explosion"
"0","Tibet Cabinet Says Talks With China Are Welcome"
"0","Crew of Discovery inspect Shuttle for launch damage"
"0","Iran promises retaliation for Israeli action against nuclear facilities"
"0","Talks with TGWU and Gate Gourmet to resume later today"
"0","Major train wreck in Southern India"
"0","Eight US soldiers killed in Afghanistan after clash with millitants"
"0","Energy companies to raise consumer rates"
"0","2012 Report on Gender Equality and Development suggests Australian women are doing okay"
"0","Tributes paid to the victims of the July 7 2005 London bombings"
"0","$30 Million Paid So Far to Madoff Victims"
"0","Ralph Nader enters US presidential race as independent"
"0","Brazilian news agency using free software for multimedia broadcasting"
"0","Gunmen Kill Judge in Ingushetia in Latest Caucasus Violence"
"0","Host England Falls to the Brink in World Twenty20 Cricket"
"0","McCain clinches Republican nomination as Huckabee concedes"
"0","Michigan Is Latest to End Apparel Deal With Russell"
"0","Obama signs healthcare bill for 9/11 emergency workers"
"0","France pledges twelve million Euro in aid to Pakistan"
"0","Former communist leader Hua Guofeng dies age 87"
"0","As Storefronts Become Vacant, Ads Arrive"
"0","Afghan Run in Cup Ends Just Short of Its Goal"
"0","Microsoft and Yahoo Executives Meet"
"0","Facebook to share the technology 'behind its servers'"
"0","Bush claims violence in Iraq down to lowest level for four years"
"0","Rebels Kill at Least 620 in Congo, Groups Say"
"0","No. 19 Purdue Caps Wild Comeback Against Northwestern"
"0","Most complete dinosaur from Britain goes on display"
"0","Ireland to Inject $5.6 Billion Into Anglo Irish Bank"
"0","Zegna Explores New Markets in Face of Downturn"
"0","Taiwan’s Blue Camp pays respects on the thirtieth anniversary of the passing of Chiang Kai-shek"
"0","Scottish Premier League: Celtic thump Hearts 5-0"
"0","Andrew Sayers resigns National Museum of Australia directorship"
"0","Rodrigo Ortúzar announces plans to dramatize Chilean miners' stories"
"0","Bonobo chimp threatened in Congo"
"0","Conrad Black loses appeal against fraud conviction"
